id,inputUrl,username,businessCategoryName,verified,followersCount,igtvVideoCount,postsCount,avgLikes,avgComments,avgViews,engagementRate,credibilityScore,latestComments,credScore
31220599.0,https://www.instagram.com/theestallion/,theestallion,"None,Artist",1.0,32741440.0,19.0,552.0,1266688.076923077,11518.923076923078,1850587.3846153845,0.09556068348293124,112.46020591240931,[],50.0
6970394928.0,https://www.instagram.com/tomcruise/,tomcruise,Artist,1.0,13218534.0,5.0,84.0,1218449.7692307692,17451.923076923078,2532367.5,0.28507466806135173,66.67622975577264,[],50.0
8801017941.0,https://www.instagram.com/txt_bighit/,txt_bighit,Musician/band,1.0,17067170.0,7.0,1743.0,1080095.1057692308,7003.673076923077,194131.125,0.075069850704373,138.52934780106057,[],50.0
1975018120.0,https://www.instagram.com/therealjosephmorgan/,therealjosephmorgan,Actor,1.0,8042773.0,74.0,748.0,307497.2991452991,3320.7008547008545,734283.8888888889,0.12994297972712757,125.06857345098419,[],50.0
18900337.0,https://www.instagram.com/travisscott/,travisscott,Musician/band,1.0,58882223.0,6.0,3291.0,2622449.758241758,8596.494505494506,3215249.8571428573,0.09928796523001704,145.28714118347636,[],50.0
189003872.0,https://www.instagram.com/timatiofficial/,timatiofficial,Producer,1.0,20201149.0,105.0,4431.0,187757.07692307694,2831.923076923077,3414466.846153846,0.1784579602949241,141.2867596928889,[],50.0
1904097264.0,https://www.instagram.com/theshilpashetty/,theshilpashetty,"None,Artist",1.0,32840518.0,341.0,3830.0,423953.23076923075,3055.846153846154,1229531.4615384615,0.05044197349327859,143.08066087930266,[],50.0
1036534773.0,https://www.instagram.com/tigerjackieshroff/,tigerjackieshroff,Actor,1.0,39847722.0,53.0,2566.0,535154.8461538461,4620.384615384615,1266748.3846153845,0.04533568105561003,143.05116444088216,[],50.0
12130726473.0,https://www.instagram.com/tommyinnit/,tommyinnit,Comedian,1.0,2944604.0,0.0,243.0,58993.92307692308,278.3076923076923,44169.06,0.03512910081261548,80.40902400809519,[],50.0
489110643.0,https://www.instagram.com/thehughjackman/,thehughjackman,Community,1.0,34241748.0,86.0,3099.0,393453.92307692306,2772.2307692307695,1861857.1538461538,0.06594532813255642,142.80236786381644,[],50.0
421468021.0,https://www.instagram.com/thenotoriousmma/,thenotoriousmma,,1.0,46794064.0,102.0,4861.0,542184.3846153846,5632.538461538461,1654394.3076923077,0.04706176473086909,145.13598251242297,[],50.0
50344278754.0,https://www.instagram.com/thv/,thv,Friendships,1.0,66982648.0,10.0,126.0,23733567.363636363,8140.944055944056,31056568.272727273,0.8180965998898638,72.10622485827427,[],50.0
21680090333.0,https://www.instagram.com/tenlee_1001/,tenlee_1001,Artist,1.0,10737565.0,18.0,806.0,1088451.3076923077,14296.307692307691,1306693.8461538462,0.22439365550182577,131.1255558301181,[],50.0
228495618.0,https://www.instagram.com/thegirljt/,thegirljt,Artist,1.0,7049572.0,4.0,209.0,336188.3384615384,4384.076923076923,271045.2,0.08675953878967622,78.42973369731928,[],50.0
